"959580","32.2527157712957","Matthias Groch"
"953204","184.95454850539","Altamiro Barbosa Machado"
"961325","24.7437704936416","F. D'ovidio"
"957995","54.8992393177283","Jiansan Chen"
"963920","44.795555397082","Tiago M. Fonseca"
"954448","88.201870825789","Theodore F. Lehr"
"959185","23.1382920485332","Zhibin Mai"
"958036","86.177291040218","Helmut Kaufmann"
"962244","46.026336108059","Doan Dai Duong"
"961344","68.1637045940687","William S. Harrison"
"956083","10.9753400357986","Attila Bergou"
"958041","50.5098436004491","David M. Malon"
"959622","26.8135882158798","Lars Buttner (Lars Büttner)"
"959262","37.6063528391415","Erik Yu-shing Hu"
"954449","16.7018050672528","Eddie Caplan"
"957334","15.9630331720097","Filippo Cacace"
"963973","27.0519016312182","Hiroyuki Yoshino"
"961345","56.7016529325606","Miles A. Mcqueen"
"953211","48.994250103671","Christine Kunzmann"
"958049","88.1486563392457","Lubomir Bic"
"962297","21.1744171861751","Lukas Klejnowski"
"959273","70.9831270014826","Christopher H. Young"
"956091","49.4821387260251","Jamie E. Hoch"
"957341","16.6578697961133","Hiromitsu Imori"
"959661","124.842445457161","Thomas Moser"
"961370","25.3259696911345","Ramunas Sablinskas"
"954494","26.6952905865126","Rong Ge"
"957345","32.9894182714796","Valerio Venturi"
"962322","83.7962317541434","Shaibal Roy"
"961377","51.7621220777102","Alexander Wang"
"958054","25.454967127098","Xiang-Hui Xie"
"956095","49.5300427237216","Paul J. Robinson"
"964048","98.9534729295338","Thomas F. Wolff"
"959316","18.1479066323645","Renate Knecht"
"958097","59.8272306332781","Sanjay Raina"
"953222","62.2556150804114","Hakan Sterner (Håkan Sterner)"
"962355","40.8905332212185","Amr El Abbadit"
"961441","36.2700879541997","Edison Lai"
"957360","96.4231559296726","Bert Van der Linden"
"956101","36.0766277859493","Edward T. Guy III"
"959669","18.1263843867512","Eric A. Perlman"
"961448","14.2436432428716","Fred Viezens"
"957364","52.0236137667372","Eileen Tien Lin"
"953238","99.4848861621066","Roy Boggs"
"964049","40.0927535654217","Russell F. Haddleton"
"961454","28.2664182507544","Maitrayi Sabaratnam"
"958224","35.1676338163725","Mario Enrique Antollini"
"959676","20.2749332821123","Kuba Rozkwitalski"
"961456","21.7283713446049","Roselyne Barreto Tchoua"
"957368","158.608034598464","Andre Vasconcelos (André Vasconcelos)"
"961468","17.9736695665008","Ivor T. A. Spence"
"958240","45.4768751048048","Juan R. Loaiza"
"964109","25.0199709422129","Thomas Ertlmaier"
"957392","16.7880429768286","Azbayar Demberel"
"961470","33.512723425799","Cuihua Tian"
"962380","32.8180030533119","Johann K. Obermaier"
"957417","48.200251936714","Giannis Bozas"
"961475","36.2538834614809","M. Samy Gamal-eldin"
"962387","25.2495906111551","Mustafizur Rahman"
"957418","64.9404906055251","Michael Jaedicke"
"961476","124.314225268826","Gomer Thomas"
"963246","31.6984414093596","Luigi Marini"
"964110","25.0199709422129","Thomas Paulus"
"961627","32.795958593271","Kenji Imasaki"
"962389","23.8267794499502","Nizar Idoudi"
"964693","26.5579949938472","Majed Abdouli"
"961664","22.1503038752206","John J. Wedel"
"964119","26.8077860650348","Edward J. Krall"
"960583","17.0616376871102","Peter Bach"
"961674","16.6157830295974","Torsten Limberg"
"959695","26.9543956918316","Mario Leyton"
"964731","18.7399927020037","Shinji Yamane"
"961755","55.4718164646173","Luis Daniel Benavides Navarro"
"962394","21.028347720216","Olivier Valentin"
"963281","33.4073020862299","Donall Mccann (Dónall Mccann)"
"963422","49.4821387260251","Jiawang Wei"
"964129","17.8763941912531","Shaila C. Rossle (Shaila C. Rössle)"
"960584","17.0616376871102","Cedric Lichtenau (Cédric Lichtenau)"
"961763","34.1949926202681","Fernando Costa"
"970393","25.0040590176164","Yu Fu-hua"
"962401","61.3058427039509","Donald Maxwell"
"963292","33.5123361150066","John R. W. Glauert"
"961790","18.2239475103588","Stefano Cimmino"
"968059","50.0191200303163","Diego Suarez"
"964156","82.9435899767242","Ching-Feng Lin"
"963306","45.0742132330104","Shuang-Feng Li"
"968060","28.0539592456883","Sabih Ur Rehman"
"963444","49.6504000297918","Xiaozhi Wang"
"959731","20.1839527922819","Ambrose Lewis"
"963311","100.284999015003","Hao Cai"
"970426","34.4124448355183","Benedetta Morini"
"963496","51.9864283105713","Keiichi Tamura"
"962415","24.918272283138","Guillermo Ruiz (Guillermo Ruíz)"
"964786","24.9979014826279","David Holdsworth"
"970431","38.9275110996235","Chenguang Zhao"
"961814","76.8245537321325","Concepcion Perez De Celis (Concepción Pérez De Célis)"
"959746","17.8763941912531","Paulo Mascarello Bisch"
"960621","34.0323965318372","Lee Graba"
"968091","29.7057809387502","Andrew D. M. Walker"
"963514","31.5671821783763","Robin B. Stanton"
"962452","24.7464716242707","Diana C. Roe"
"964802","78.4572095116174","Jian-Guo Yu"
"970492","16.0534059543733","Yabin Zhang"
"959783","49.4821387260251","Charles M. Burns"
"961838","22.7610514167205","George Papageorgiou"
"964837","26.7879615227864","Les L. Miller"
"968096","42.2881617654421","Yuanming Zhang"
"962525","82.7807254689353","Ke Wang"
"960647","68.4183094718633","Weining Kong"
"968122","27.8814292872916","Carlos Eduardo S. Pires"
"963524","44.6951769006003","Rene Ramacher (René Ramacher)"
"964217","25.6813140308932","Zhewei Wei"
"968143","31.4691478905617","Yu-quan Jiang"
"964873","48.2462740422659","Selma Matougui"
"961900","28.0490788684484","Bingchen Li"
"962529","57.3013177016946","Thomas Hummel"
"968157","51.2874540243084","Olivier Nerot (Olivier Nérot)"
"963533","19.2865834881954","Jothinathan Lakshmi"
"964277","9.16609389719015","David John Jarvis"
"963396","24.7464716242707","Hussam Mousa"
"968160","34.0944278345576","Bong-han Kim"
"961901","16.8617524867131","Dirk W. Hoffmann"
"962677","34.2096020428513","Wook Rak Jung"
"964909","58.6777419182449","Martin Endig"
"970786","25.5735220065473","Domenico Maiullari"
"963566","32.9916939915221","Venkataramana Kommu"
"959862","96.9700160430415","Neveen Farag Awad"
"964922","28.4106201113035","Axel Moenkeberg"
"961928","47.7347625927469","Jurgen Knopp (Jürgen Knopp)"
"964278","31.8624329970349","Srikumar Krishnamoorthy"
"968167","55.1647579583534","Alicia Martinez (Alicia Martínez)"
"964924","19.4420798453424","Sunil K. Mishra"
"959318","49.4821387260251","Stein Gjessing"
"959911","32.1371027986481","Didier Le Tien"
"970790","98.9534729295338","W. Schroeder-Preikschat"
"964952","25.5269985295069","Roberto Podesta (Roberto Podestá)"
"963583","29.2561384938949","Tommy Ellkvist"
"964291","42.383731461331","Henry Tirri"
"968205","24.7998466183403","Yingshu Liu"
"964991","23.3914976786389","Dirk Meister"
"961934","27.1259787871023","Hong Q. Ding"
"962694","49.4821387260251","Matthias Schumann"
"970800","37.3192697530761","Rong-wei Ye"
"964998","29.1526171549853","Mohamed El-ruby"
"963645","62.8305824694248","Pawel Rubach"
"964337","49.4821387260251","Alexander R. Robertson"
"968213","64.5249929009705","Stephan Kiefer"
"965036","51.2563885283875","Mustafa Hasan"
"959319","11.1661628724098","M. M. Kowalewski"
"970869","35.3013051578447","Ying Shen"
"959953","44.9686562252125","H. Garsden"
"965053","41.0862914193038","Bo Hjort Christensen"
"963678","24.3926812523334","Jack E. Houston"
"973247","33.5524148203722","Andreas I. Nicolaou"
"962705","31.8271295386834","Mauro Sergio R de Sousa (Mauro Sérgio R de Sousa)"
"965070","34.2111153399558","Chanjie Tang"
"959321","11.1661628724098","S. Mezyk"
"968226","29.736650118518","Flavio R. C. Sousa (Flávio R. C. Sousa)"
"959996","46.2629314439176","Jaspreet Singh Pahwa"
"965127","51.3090008030187","Sungsoon Hwang"
"961964","26.5213945837042","Jianquan Tang"
"973327","26.4721156894778","Jiaying Xu"
"962756","24.5339078225615","Guowei Zu"
"965159","50.2636828774403","Xiaoyan Jiang"
"963716","11.9569192964391","Salvator R. Amendolia"
"970992","156.551464504633","Yi Jiao"
"964367","24.8569336389251","Vera Choi"
"965194","47.4202941029633","Arie Segevt"
"959322","11.1661628724098","G. Turco"
"973336","23.9565205797679","Philip E Bourne"
"965207","32.9916939915221","J. Enrique Armendariz"
"962774","23.4835554083868","Young-je Woo"
"961970","391.398358943826","J. Wangand A. Bakker"
"971029","20.4609785097411","Nelson Arape (Nelson Arapé)"
"965214","43.2674097435838","Enrique Gonzalez (Enrique González)"
"960020","32.2384975537611","Diana Szentivanyi (Diana Szentiványi)"
"963717","11.9569192964391","F. Estrella"
"968259","33.2121374527411","Carsten Weich"
"965279","80.0409069769703","Darshan S. Dillon"
"964368","24.8569336389251","Clifford Ker"
"959343","114.077753565691","John W. C. Fu"
"973359","46.1208179013796","Ekow J. Otoo"
"965347","93.0533302573404","Nils Knafla"
"962850","38.8752219712428","Lawrence Fung"
"971060","34.5048058927043","Chris A. Rowley"
"961971","32.6790315666576","Vincent Y. Lure"
"960039","24.710567621014","Junjie Jiang"
"965388","34.5863015862793","Ramon Zatarain (Ramón Zatarain)"
"968282","49.1745183884209","David E. L King"
"959358","16.1616344279694","Tim J. Hunkapiller"
"964369","24.8569336389251","Kai-ming Lin"
"966248","45.1592171145545","Jean-francois Vilarem (Jean-françois Vilarem)"
"973384","34.9319906064826","B. D. Semeraro"
"962867","48.200251936714","T. Saeki"
"965424","37.5977118200594","Jae-Kang Won"
"971066","25.130716750391","Yi-Ming Zhao"
"960073","30.4239307328647","Amy Krause"
"966281","16.0452552688576","Alain Joubert"
"968288","23.5598772059042","Maria Navarro"
"964377","33.0188966206947","Maurizio Tazza"
"965440","26.8578339805868","Leung Cheng"
"973447","49.4821387260251","David M. Brown Jr."
"960136","106.916874618939","Victor Guevara-masis (Víctor Guevara-masís)"
"966331","18.1479066323645","Inge Gutheil"
"968420","17.6356507217669","Mario Lassnig"
"965487","46.6100880969529","Chenggen Shi"
"964394","49.4821387260251","Akram Abdennadher"
"971114","49.7669502647009","S. John"
"972215","59.5913279267023","Qi Shen"
"968446","31.0344521985413","Jozsef Patvarczki"
"962876","165.837829575633","Qiming Chen"
"966352","32.5827561013293","Glauco Todesco"
"975824","34.3623930699853","Genevieve Jomier (Geneviève Jomier)"
"968507","44.4789962665765","Arno C. N. Van Duin"
"960157","18.6455827635624","Melanie Gilbert"
"965623","49.5592421034837","Michael Thomas Egner"
"972229","22.7114049313387","Paul Maxwell"
"973548","45.0375410520149","Daniel J Quest"
"964396","98.5775294892085","Daiichiro Sugimoto"
"966363","47.3135426018908","Junichiro Makinot"
"975873","17.7484149093066","Jeffrey R. Davis"
"968548","46.1427949615902","Oscar E. Landes"
"960160","18.6455827635624","Matthew Wilkinson"
"965671","27.8696659647702","Baocun Hou"
"976076","20.5591323456566","Michael Chua"
"973549","26.6648919585114","Kathryn Dempsey"
"962913","26.5719744546019","K. C. Toth"
"965676","34.5394525103273","Richard W. Freedman"
"973551","49.6886791673137","Dhundy R. Bastola"
"972250","51.247582576537","Ikram Chabbouh"
"964405","49.4821387260251","David J. Liljal"
"966386","46.1881360779728","Rumman Sobhan"
"976138","46.3545338525077","Klaus Berg"
"968559","47.5303992223314","Ismael Navas-Delgado"
"962937","18.4305518183197","Derek Houghton"
"966403","32.4506692232358","AMINE TAFAT-BOUZID"
"972271","102.075580550479","Jem Rashbass"
"971153","44.2231911342329","Augusto Cesar Heluy Dantas"
"964414","34.4119458290676","Keitaro Uehara"
"966419","21.5583669146535","Juliette Le Delliou"
"971154","24.7264481794344","Kejia He"
"976182","28.3840184318202","Ionut Emanuel Subasu"
"960175","27.1247930597099","Dan Fay"
"965733","18.9895428027851","Steven J. Sears"
"968572","46.628310095953","Abhirup Chakraborty"
"976200","63.9174462549732","Koki Kato"
"962967","54.0377180783947","Heng Pan"
"966429","30.8382532689216","Jin An Huang"
"964415","34.4119458290676","Kouhei Yamamoto"
"965737","27.1966537027089","Jan Wortmann"
"960274","18.563827531331","Heather Salt"
"966434","51.0431925364976","Claus Vetter"
"962968","24.4597389863949","Toshibumi Seki"
"965743","25.242053933043","Erwan Becquet"
"964435","43.2841940761057","Wolfgang Sporer"
"966447","30.7215741478038","Jorg Schumacher (Jörg Schumacher)"
"960280","32.6799447657696","Matthew Goyder"
"966469","18.2136734256122","Gyeong-Hun Kim"
"962996","217.559770119081","Weiyi Chen"
"965759","49.2549433419062","Patrick Butler"
"964442","50.8955282241741","Shao'an Lin"
"966494","98.958875190792","M. Khayrat Durmosch"
"960304","38.5521820270799","Xiaobo Hu"
"966495","49.479437595396","Klaus-dietric Engel"
"963049","29.7115635595894","Hun-Joo Lee"
"965776","26.4744162843106","Christoph Gerdes"
"964460","33.9959496322067","Zhu Xin-juan"
"966672","25.3540017438068","Martin Fritz"
"960308","17.449805252663","Pedro Manuel Vieira Marques"
"965835","135.686089485843","Hong-tai Chou"
"971158","39.2322062633141","Zhiheng Xiao"
"966719","24.7464716242707","Gwen Clarke"
"973655","25.8070437443245","Tae Hoon Yang"
"966729","46.5662915423262","Mitsuru Ikei"
"968588","44.8090490662348","Yao-Chung Fan"
"966738","191.264837362942","Sergei Savchenko"
"971169","48.200251936714","SB RAS"
"964504","21.9106291303468","Cees Volman"
"965928","42.7198271991347","Iwen E. Kang"
"968589","95.5218903038412","Clara Nippl"
"963077","33.1539184901026","Mohamad R. Neilforoshan-dardashti"
"966761","96.2864799547347","Zong-min Ma"
"971209","48.6398544297789","Xiaqing Wu"
"972350","53.9797599814477","Michel Raynalt"
"960314","53.7800898848428","Zengjian Hu"
"965930","48.5510407980018","Piemonte Orientale"
"968599","276.236446609804","Eljas Soisalon-soininen"
"972359","30.6380715067196","Irene Kilanioti"
"964521","67.0306647469725","W. Reck"
"965931","100.316483967892","Y. C. L. Susan Wu"
"971221","57.6782593113092","Ali Amer Alwan"
"972360","30.6380715067196","Georgia Sotiropoulou"
"966780","18.8042298700854","Jangha Kim"
"963143","43.5758486046801","Pierre Mouallem"
"968662","50.5627844198616","Christopher Clarke"
"972365","25.7810233700225","Wai-hung Tsang"
"965949","28.6890738280197","Marcio Katsumi Oikawa (Márcio Katsumi Oikawa)"
"960455","43.8840293534552","Bernd Tschiedel"
"971259","26.2773911266174","Xiu-chuan Wu"
"972437","22.2583078395316","Zhongbo Cao"
"963155","24.6534762701935","Yong-Jun Chen"
"966841","36.7962896391758","Kuo Tay Chen"
"968710","26.5908476825061","Shengyou Shi"
"972556","32.9916939915221","Chao-Tung Yangt"
"960469","33.9363546619585","Wang Shunman"
"965976","65.972583460528","Zaida Luthey-Schulten"
"973771","34.1872962212846","Julia Pahl"
"972557","32.9916939915221","Shian-Shyong TsengS"
"964557","65.9761849680334","Peter J. Munson"
"966944","36.2412272984532","X. Z. Wang"
"968733","154.428634377281","Andrew G. Fry"
"972605","31.8508449150759","Gustavo Gutierrez-carreon (Gustavo Gutiérrez-carreón)"
"960478","32.9916939915221","Shih-hung Kao"
"971263","129.610873990696","Richard Vlach"
"972632","80.2391628660931","Thomas Fischer"
"965985","33.5542090593251","Yue-Feng Chen"
"963167","32.1564548842657","Dieter Biihler"
"971275","51.2563885283875","Arif M. Bhatti"
"972646","49.3448848282264","Rosma Mohd. Dom"
"966959","51.2874540243084","Thomas Vantroys"
"960487","47.5286218951928","Atsushi Kawabata"
"972668","32.0909856760597","Mario Fusani"
"973787","32.2114098276996","Guangjun Wu"
"963207","98.9534729295338","Richard T. Saunders"
"965989","42.8360165586066","Ashish Shah"
"972725","153.79338859507","Baoliang Liu"
"968753","15.3030966458732","Fujun Wang"
"960517","12.1582622035748","Manuel Rubio Del Solar"
"966976","50.8991297316796","Peng Xinguang"
"971298","107.821620030758","Jehyok Ryu"
"972726","121.750869096678","Yanqiu Zhang"
"963236","33.778079826325","Daniel Doegl"
"966024","192.768594179307","Falk Huettmann"
"973791","26.3188076066429","Hao Li"
"972771","45.7852220445121","Sergio Zapata"
"964659","21.8721129529357","Gyoung Bae Kim"
"966025","19.6726920315302","Antonio C. M. Sousa"
"968766","95.3872980977961","Upen S. Chakravarthy"
"979945","49.8257400437596","Brigitta Lange"
"963243","49.4821387260251","Barry Robson"
"967074","132.494210214214","John C. Miles"
"971302","195.332367757929","Hidetoshi Tanaka"
"979961","120.183188547107","Erik Puik"
"964669","21.6924751487133","Christian E. Schaerer"
"973802","60.3411748779625","Da-Fu Cui"
"972803","8.92111723675087","Stefan Bunzel"
"960573","32.7836676379562","Soror Sahri"
"971318","51.1362394905782","Luis Alfredo Martins Do Amaral"
"980094","32.9916939915221","Gerard Saucier"
"966077","98.4990821612961","Qiu Xiaolin"
"973806","98.9534729295338","Glenn D. Jennings"
"972889","46.4214571439048","Sophie Bonneau"
"973808","44.1559226181226","James O. Leckie"
"980258","34.9118977004094","Nikolay Zemtsov"
"966139","45.0813658753294","Lun Xiao"
"968793","28.0217705772416","Le Gao"
"972941","80.2776290112819","Marcus Kaiser"
"966143","34.1745271930971","Susu Nousala"
"971355","35.0959394536511","Craig S. Wong"
"980290","99.4848861621066","Jack Hassall"
"967093","47.4078458667821","Nigel Hinds"
"973906","32.9916939915221","Leo Ojala"
"972975","79.2414303848593","Xiaohua Lu"
"966148","15.1180767630472","D. V. S. Ravikant"
"985745","40.3125473786016","Stephan Ramberger"
"968802","37.7499051592822","Rene Borner (René Börner)"
